4510755552,31
4121225056,31
802300570795020288,31
15669672,31
1955132936,31
61734492,31
29216764,31
116362700,31
166739404,30
26565946,30
14824849,30
14247236,30
1074480192,30
17461978,30
3297022953,30
3580248555,30
56561449,30
13850422,30
4289460455,30
2767680652,30
55355654,30
110445334,30
75974281,29
1209936918,29
850036892,29
14377605,29
18379614,29
130496027,29
3004231,29
14293310,29
66369181,29
30602016,29
17006157,29
1146358172,29
2836421,29
4717892303,29
19923144,29
16228398,29
1370971824,29
119099353,29
834081571493785600,29
16031927,29
15164565,29
2316246829,29
4165642155,29
171632862,29
78525538,29
15012486,29
20772763,28
975217231,28
238319766,28
20609518,28
39000115,28
34428229,28
247981000,28
2316383071,28
91180720,28
304679484,28
13493302,28
58007320,28
861564422900330498,28
1051396218,28
50055701,27
2863996955,27
14677919,27
867908994,27
133880286,27
20322929,27
27744185,27
27260086,27
18228898,27
15143478,27
64643056,27
31239408,27
274316654,27
35787166,27
24233697,27
806579094729224192,27
718561802787930113,27
2369640619,27
2517988075,27
1065869268,27
59949396,27
26053643,27
16076032,27
325830217,27
91478624,27
1059194370,27
28706024,27
37836873,27
27187343,27
63335631,26
601535938,26
17915334,26
3284112337,26
147580943,26
87818409,26
858924511,26
83748727,26
47786101,26
21829541,26
2317351705,26
742749379623165955,26
940368062,26
119509520,26
26548315,26
4196983835,26
48802204,26
611986351,26
27311044,26
37599351,26
2573480784,26
2319339266,26
6017542,26
492833134,26
65698096,26
50323173,25
2359926157,25
166990746,25
26900055,25
34507480,25
2887465954,25
873446227798507521,25
324236072,25
18686907,25
4261318354,25
3464860760,25
245963716,25
47285504,25
28587919,25
44914646,25
6480682,25
5741722,25
39308549,25
101395252,25
35094637,25
33995409,25
15458694,25
184910040,25
244655353,25
2421067430,25
36715753,25
3154508072,25
20015311,25
19394188,25
22940219,25
52944689,25
1262776610,24
15007149,24
890891,24
248900032,24
16302242,24
16298441,24
21111883,24
4970411,24
19084896,24
4091551984,24
18278629,24
17878322,24
35773039,24
787589187247697920,24
3293118434,24
15754281,24
2303751216,24
10207502,24
731132367058968576,24
821511862881845248,24
2893511188,24
888433015927574530,24
272114651,24
264361128,24
150078976,24
33529092,24
70156027,24
580097412,24
248113252,24
17629860,24
602317143,24
379767285,24
771529979846766592,24
232901331,24
55117855,24
402181258,24
777264808827682816,24
3240143771,24
127941629,24
75541946,24
133938408,24
34991028,24
250831586,24
39753444,24
109441206,24
972651,24
52551600,24
32871086,23
57049338,23
866953267,23
3018960919,23
2801177472,23
172858784,23
240454812,23
441063307,23
346924655,23
4495515442,23
2735511486,23
3419210573,23
20068679,23
84358766,23
18587457,23
4786763677,23
706959926879334400,23
124003770,23
752121791947169792,23
19877186,23
95092020,23
4884814474,23
46769281,23
338084918,23
30238204,23
22771961,23
4236806414,23
116994659,23
14429823,23
875029068223315968,23
18227519,23
942868836,23
299802277,23
3518486666,23
1020857448,23
23798694,23
2921008274,23
1183041,23
18315727,23
148529707,23
574023889,23
18856867,22
20536157,22
118756393,22
823367015830323201,22
896258742,22
2357142594,22
82447359,22
3022045469,22
17169320,22
151633598,22
824473943931293697,22
19248106,22
17454769,22
17800215,22
132339474,22
2347049341,22
18082945,22
15210670,22
14939981,22
180505807,22
1694040764,22
51742969,22
287413569,22
17696167,22
1876660194,22
2596413645,22
42519612,22
454513795,22
3308560736,22
3161660191,22
704041886089084928,22
19173608,22
1674315427,22
393190233,22
13524182,21
732779507506020352,21
254117355,21
10168082,21
268414482,21
281610530,21
18956212,21
15446531,21
171968009,21
822462665910063105,21
15455253,21
15439395,21
5820642,21
2889924959,21
96829836,21
2845681325,21
13049362,21
11866582,21
47475039,21
7334402,21
42562446,21
50826280,21
18220175,21
884304968,21
17560096,21
16403943,21
223970563,21
706068592580804610,21
429227921,21
46335511,21
43963249,21
185635130,21
289342771,21
3241007092,21
3389073989,21
2736592965,21
15464697,21
1598644159,21
40519997,21
3167970557,21
16912124,21
2167674121,21
92717138,21
3101613139,21
27915028,21
18222378,21
18511475,21
878247600096509952,21
255388236,21
18576537,21
18395177,21
23995748,21
3124986791,21
54769979,21
8161232,21
709451112739262465,21
2329066872,21
154280902,21
115681686,21
48459553,21
902200087,21
4691189473,21
745681473416605696,21
241382835,21
2233154425,21
19107878,21
817203546126852096,21
53979469,20
211918431,20
23375688,20
762389795037294592,20
27042513,20
838563884021637120,20
264268489,20
2174509045,20
182503471,20
706189400829513728,20
22736017,20
635608354,20
4847548282,20
14260960,20
1604931252,20
46190093,20
73238146,20
1733467884,20
894748894789115907,20
334921581,20
41778159,20
19562228,20
86129724,20
1187330941,20
372372537,20
14957147,20
273542042,20
3306629815,20
3223426134,20
20567939,20
3433778997,20
36743910,20
3184471478,20
16409683,20
14700316,20
1933042237,20
1344951,20
18464266,20
3277814538,20
1561077758,20
27000730,20
18380551,20
568825492,20
754845211176554496,20
19400611,20
890319316327047168,20
85603854,20
14982804,20
256883252,20
33857467,20
43139414,20
486205523,20
60784269,20
158060289,20
3092154496,20
35831704,20
11744152,20
117778179,20
342887079,19
14353392,19
1125937411,19
110365072,19
207784631,19
14828860,19
1575689569,19
19119809,19
15576928,19
792660210,19
3837629183,19
783041834599780352,19
19058681,19
2922345639,19
264501955,19
26642006,19
63302020,19
104969057,19
15227791,19
5695632,19
14344823,19
10774652,19
18479513,19
796483691035828224,19
630673071,19
16032925,19
50184013,19
34755858,19
788571666,19
1356992605,19
64615109,19
715044396,19
7713202,19
31603691,19
10671602,19
1216789842,19
62290422,19
926620369,19
73181712,19
16664681,19
18266688,19
704812869393768450,19
94818581,19
2903166449,19
129571843,19
256573865,19
32780218,19
16163639,19
778933753150251008,19
256881576,19
236487888,19
14717197,19
20346956,19
1433427858,19
717627639159128064,19
8320242,19
537709549,19
710990834972233728,19
3282859598,19
3420965393,19
369583954,19
273469546,19
822127086194348032,19
292083207,19
336116660,19
373564351,18
357029197,18
36252186,18
809887021,18
19217369,18
65184105,18
53853197,18
608471241,18
4746074508,18
25110374,18
767960339547774976,18
22936237,18
208083510,18
181249422,18
20791372,18
16573941,18
96846955,18
701915942436077568,18
3309041036,18
19417492,18
37764422,18
711273343396278272,18
322879013,18
833963088,18
32959253,18
15207668,18
14645160,18
822517901294845953,18
224940210,18
3420477195,18
801159713035612160,18
591505507,18
304061756,18
1640929196,18
30973,18
277355403,18
334053327,18
853060001199517697,18
589128515,18
2315583427,18
612473,18
3914047581,18
15675138,18
3106534151,18
3836008983,18
831237443328151552,18
157140968,18
722528529716383744,18
478855762,18
205644304,18
5162861,18
63291287,18
393469195,18
33923443,18
822901284655210497,18
39334221,18
1564676498,18
415859364,18
3293406121,18
44039298,18
406483952,18
16153562,18
823693635564802048,18
31353077,18
5509762,18
76348185,18
19479214,18
32501175,18
27789999,18
2800581040,18
24966423,18
87403396,18
19362299,18
37844996,18
1162122936,18
3271255423,18
893856362,18
17565514,17
839099917121511425,17
586671909,17
709479371380097024,17
3616532432,17
28897926,17
4041846647,17
233933230,17
95023423,17
216299334,17
16815644,17
500042487,17
1849938847,17
4316769252,17
2424016218,17
909448512,17
16106584,17
135019364,17
17220934,17
561654065,17
19671129,17
3307670633,17
16265742,17
237103627,17
17093617,17
17881816,17
26657119,17
111216929,17
74518740,17
17469289,17
238763290,17
40684090,17
21278412,17
72198806,17
15441965,17
999453985,17
26652733,17
23617610,17
149760844,17
91279573,17
262794965,17
17537467,17
16051471,17
88784440,17
714290778646818816,17
13557972,17
466144416,17
790019230389248000,17
37666984,17
3244703755,17
708926149,17
205302299,17
47216804,17
72931184,17
23195603,17
222678864,17
24278900,17
58569513,17
22956220,17
69190453,17
59031230,17
533414140,17
239760107,17
201694533,17
822668168493576192,17
19211550,17
266336410,17
736959136164806657,17
326255267,17
485373368,17
704778449706217472,17
34713362,17
16012783,17
763789779775344640,17
2855864495,17
22461427,17
281890963,17
469999217,17
15666380,17
194663746,17
3711628096,17
707231479047315456,17
244844283,17
410076442,17
17929027,17
4848238043,17
1372786812,17
185487499,17
28406270,17
371539066,17
44054652,17
15647676,17
317916069,17
170861207,17
16935292,17
798088749221613568,17
499230066,17
826537184,17
271397818,16
44951059,16
69739698,16
796403983476736000,16
167603204,16
110396781,16
228794007,16
156411211,16
125128723,16
23865382,16
900036640986603525,16
476256944,16
18089606,16
203226736,16
97040343,16
18510860,16
783366801149325312,16
34743251,16
2771503019,16
27711685,16
3333055535,16
3291793433,16
24506246,16
913812620,16
353029369,16
3013132250,16
46197784,16
475802156,16
227837742,16
19402238,16
3558102739,16
571202103,16
139823781,16
17798031,16
24935003,16
16710420,16
27457788,16
1520883330,16
3195591187,16
3296504462,16
19279990,16
236699098,16
3267456386,16
719276823809540096,16
2097571,16
864857668107870208,16
52660746,16
1280947238,16
42384760,16
2393063119,16
18020081,16
1086485478,16
185425059,16
26270913,16
729468343,16
16331010,16
21129105,16
414003816,16
2178552073,16
733751245,16
55334133,16
24493104,16
766393840634884097,16
2434051392,16
1609546459,16
15081340,16
545377339,16
79923701,16
43277789,16
46078438,16
15473958,16
16703058,16
703990775223169025,16
803694179079458816,16
71876190,16
145499533,16
57338175,16
972909709,16
455264233,16
15976705,16
16948493,16
1621868402,16
857001662,15
755835576,15
21228708,15
2812638431,15
63485337,15
14515799,15
717803408518938625,15
27522964,15
915726438,15
864351682351607813,15
141084952,15
702705429017706497,15
25203361,15
254218516,15
842374267316666368,15
2302134816,15
24127811,15
259379883,15
88550047,15
90552683,15
824320219866923018,15
279390084,15
217543151,15
29770501,15
26637348,15
2922928743,15
29844055,15
17372211,15
3337133659,15
59553554,15
22657914,15
2993773987,15
65647594,15
1583865109,15
15650882,15
46681100,15
790205613322211328,15
17677016,15
2510362008,15
32626129,15
785549741421568001,15
14606079,15
1146349951,15
18791763,15
582135529,15
875850326691151878,15
155620016,15
17327882,15
72882689,15
738080573365702657,15
21888595,15
829735580,15
42389136,15
812498553423745024,15
56413858,15
4105765714,15
746387674286559232,15
547969112,15
25202268,15
774074669230071809,15
322027737,15
375721095,15
113047940,15
3995778614,15
831307291517386753,15
1369773379,15
932196612,15
606412878,15
3376718313,15
3083180709,15
14629315,15
20106852,15
21148293,15
262856460,15
3709245494,15
19489239,15
2432310906,15
14594844,15
1599608046,15
110326494,15
816653,15
4739845481,15
715496304777015296,15
1582853809,15
2377815434,15
903377622,15
104299103,15
27698202,15
100220864,15
799183301252526080,15
1096068614,15
241204643,15
23827692,15
15492359,15
14780915,15
33276161,15
58598187,15
187578616,15
872210966456352768,15
78194344,15
590211920,15
23818581,15
23065354,15
825746114154549248,15
14135426,15
820808196956655616,15
165145111,15
785649571787444225,15
35206553,15
4897039492,15
415836996,15
29758446,15
83312898,15
2884771,15
1493267851,15
24275419,15
28035260,15
704034081898668032,15
139499789,15
20897273,15
2795404498,15
30782495,15
111683028,15
3422820227,15
149913262,15
2887988203,14
705506254500790278,14
18313747,14
532779124,14
17351972,14
19879313,14
3089155533,14
317246039,14
12,14
802954256202563584,14
1368478189,14
874636442290577410,14
2429083328,14
342894187,14
15693493,14
14190948,14
745853715194712064,14
22162854,14
1115874631,14
3332044263,14
874606098,14
15930906,14
71294756,14
16002085,14
744944552872677376,14
21001599,14
39279821,14
1029560786,14
35982046,14
32774989,14
4671191282,14
806122520202055681,14
25320639,14
591161523,14
744912907515854848,14
178015932,14
1398194666,14
823272803566813184,14
561802635,14
2360121187,14
11640472,14
3012158891,14
19575977,14
86868062,14
449588356,14
5514192,14
905019768,14
1626294277,14
379962842,14
40908929,14
16955991,14
1880936238,14
708838526121484288,14
853311624,14
835872140826030081,14
96879107,14
1345822466,14
709175213439627264,14
60919240,14
44988185,14
1947301,14
22178780,14
181561712,14
49384682,14
4797361833,14
923885029,14
933693476,14
4184203773,14
24295482,14
54951973,14
107122961,14
3481965513,14
800086706678419456,14
80700514,14
10126672,14
4853549680,14
25235151,14
1049681827,14
7861312,14
27995424,14
764991253884919808,14
21268897,14
17074440,14
27793335,14
899079080,14
165511377,14
204832963,14
2993449593,14
4430503527,14
18305815,14
244452577,14
138600717,14
562372370,14
464027884,14
26520948,14
14681605,14
71627462,14
18676369,14
15438913,14
1352292624,14
20744708,14
71036272,14
2865078826,14
18557659,14
530923847,14
944145019,14
16113700,14
24307642,14
19330043,14
826406978,14
42040091,14
889982846428782592,14
23832022,14
52939106,14
27406401,14
3873587412,14
76131466,14
2288632549,14
42447494,14
34430522,14
149726145,14
133371829,14
22509548,14
797557909,13
599817378,13
50846751,13
17148456,13
4041824789,13
18382184,13
803346400553664512,13
204265518,13
75069067,13
4923811,13
18173624,13
4197484935,13
4851440002,13
28165335,13
88222637,13
832733391082565633,13
169585473,13
27075946,13
761799487186735105,13
810619093749559296,13
20851642,13
765616871567568896,13
15075999,13
33410754,13
219496700,13
4785281413,13
2650426551,13
747055923206688768,13
3249267995,13
88749392,13
703561088,13
493798148,13
3315337736,13
3110905846,13
15996661,13
708471306702823424,13
317370751,13
163559269,13
16041234,13
14506253,13
2985335882,13
20508720,13
753935178968489984,13
80096621,13
512613427,13
19637934,13
769011532265029633,13
837855982155878400,13
15463671,13
564000560,13
88168692,13
603708824,13
4182380774,13
175198393,13
16667912,13
814299660,13
820363149073416193,13
757703840669904896,13
15687962,13
8775672,13
50836292,13
701251180010283009,13
27673684,13
208155240,13
23702397,13
29307032,13
23544596,13
243287822,13
3013145413,13
23028288,13
21951518,13
3320712379,13
26589987,13
1424105654,13
21728303,13
1299803965,13
555928038,13
178555145,13
290097255,13
4851276082,13
22084427,13
1557315432,13
372436704,13
66561957,13
149249831,13
542962969,13
3497865853,13
45450902,13
16812787,13
8953122,13
2996469091,13
329746058,13
410205513,13
2944758356,13
826608434,13
17091571,13
3945784187,13
332638587,13
46213956,13
1418745782,13
2149651044,13
116579971,13
190589983,13
21265120,13
18653708,13
295171830,13
91145627,13
3744122597,13
15962096,13
87229781,13
205864193,13
242618658,13
6351572,13
186667011,13
3192848121,13
21982720,13
59283767,13
580312540,13
24733117,13
2257946473,13
407130574,13
50772918,13
2376185485,13
127499705,13
11912362,13
131948686,13
24967668,13
465170464,13
15905092,13
176336596,13
810590628727914496,13
25458378,13
50004938,13
31126587,13
729132587462070273,13
284089166,13
1494835716,13
4281723747,13
21035409,13
352145373,13
1128075277,13
18757886,13
808131576559177728,13
16190478,13
17879692,13
1630896181,13
20299862,13
15901190,13
33611715,13
16254381,13
2907774137,13
796859730320834560,13
175484213,13
14647570,13
852360432,13
15081182,13
14849562,13
36803580,13
4775336477,13
821863733664350208,13
271957908,13
4462881555,13
3406938525,13
197496309,13
611941828,13
20273398,13
34367582,13
709085574,13
75641903,13
14922225,13
260114837,13
20818801,13
200163987,13
97474887,13
115754870,13
286233279,13
805449024602075137,13
799764016885329921,13
2393323908,13
545235190,12
3315855847,12
432895323,12
222436278,12
2975468251,12
22173790,12
12044602,12
793902637733146624,12
29309901,12
33933259,12
430775674,12
30618849,12
171337448,12
852872303792848899,12
315142269,12
359403242,12
29465136,12
3530476579,12
372449148,12
38802447,12
407977463,12
19515424,12
2719556213,12
4563974475,12
1067747678,12
3951789633,12
2505217933,12
25027806,12
90651198,12
4851614681,12
19407053,12
29952857,12
23839835,12
15450996,12
14412533,12
823238304183283712,12
2735591,12
14691200,12
46306646,12
41814169,12
284602545,12
166669818,12
823589731443191808,12
101021872,12
50755589,12
4235632753,12
3314758074,12
1071777608,12
254873869,12
53120768,12
2175089487,12
846416484394024965,12
599530439,12
128990079,12
486955518,12
61047667,12
840409243375271936,12
828754744495702017,12
864927037,12
270636028,12
3672584544,12
217749896,12
801065074639114240,12
1438162062,12
14504859,12
19985444,12
3440693962,12
312696314,12
848322680843624448,12
24795163,12
26588937,12
3408847582,12
546145821,12
499073990,12
14920785,12
66019768,12
36711022,12
174110843,12
2750877815,12
349803020,12
49136127,12
1627096298,12
1007288292,12
303862998,12
821331656023805953,12
710112579113324545,12
190906140,12
16570573,12
22677397,12
3945972795,12
21966756,12
734099168143278080,12
4517565515,12
3167508269,12
773172956277174273,12
1179779472,12
166270127,12
16672159,12
14437914,12
65691824,12
16116288,12
1936536769,12
54159671,12
16930489,12
61015562,12
1119926929,12
17842366,12
50094643,12
20110424,12
872683897,12
3946915763,12
422894799,12
4717936273,12
824142768603807745,12
4496497823,12
2502895924,12
57097104,12
128393253,12
3412642223,12
36529101,12
325076723,12
785830202,12
2874359694,12
20562637,12
741769252936372224,12
395477244,12
100136358,12
843304809050472448,12
2420931980,12
18956073,12
61049859,12
48100887,12
101566422,12
757731953281904640,12
737289682573103104,12
1400943320,12
71026122,12
44134773,12
14146966,12
18993272,12
44673422,12
92752327,12
956438292,12
2693406407,12
212302405,12
96442308,12
12266442,12
156132825,12
866749679542972416,12
933653886,12
21254264,12
3018742509,12
1976143068,12
20878297,12
23176276,12
16364317,12
997682274,12
4195481594,12
293267862,12
3161598228,12
1084375028,12
14417563,12
353106639,12
32497478,12
188793260,12
735633664696946689,12
78194111,12
2685199019,12
2163267319,12
2941351219,12
701725963,12
4547869279,12
17525171,12
2271813558,12
38271276,12
24740625,12
381108914,12
1027809378,12
34643610,12
740874799,12
50811932,12
834316544,12
722207654,12
727529229068324864,12
128069969,12
2894919166,12
986781648,12
18978610,12
704017048792268800,12
1286312880,12
763935668284239872,12
23112346,12
869584484416446464,12
756331316,12
18648536,12
2248872301,12
216498790,12
180463340,12
3939294374,12
3958240768,12
69004966,12
71048726,12
787798245229592577,12
47739450,12
16125042,12
21010214,12
828613457020870657,12
386028702,12
5548212,12
15115280,12
16789970,12
632985793,12
786309892990574592,12
43906698,12
743465689176911872,12
277120302,12
4175166177,12
629482056,12
834849787933491201,12
3260501809,12
376502929,12
29166305,12
701154837841494018,12
2456819246,12
755889405362049024,11
376453771,11
18892099,11
65497475,11
9763482,11
92367751,11
85796380,11
4136069302,11
3253946096,11
3024626899,11
794560230805950464,11
3346278028,11
25460615,11
4846045185,11
1408003598,11
22209201,11
968650362,11
796899745889402880,11
278124059,11
17844280,11
64229716,11
27493883,11
4048852873,11
17740885,11
822517413732229120,11
473285651,11
15588657,11
1361076439,11
27085849,11
4883801255,11
114374226,11
3309880826,11
44653060,11
2773918108,11
177584156,11
21506437,11
42995067,11
167778891,11
4597801212,11
39615521,11
16312576,11
803703725730779136,11
165944767,11
22030851,11
14155907,11
3416153772,11
4584443975,11
16027904,11
223047786,11
12354832,11
37590426,11
2999324461,11
291859009,11
15985455,11
4744232172,11
726533301796765696,11
741364964653432832,11
31360279,11
46775436,11
4875427757,11
627053327,11
1138721281,11
791077327,11
19263978,11
878916812,11
1249982359,11
23504870,11
1392951560,11
721737068322271232,11
3166623503,11
14855994,11
259001548,11
2367911,11
2574694502,11
24431892,11
871183884788150272,11
16638685,11
253352891,11
955962758,11
23181999,11
89503894,11
825151313960898561,11
2943780644,11
799983662263627777,11
337484648,11
21696279,11
291481777,11
469194846,11
14749383,11
272330114,11
17456691,11
22129280,11
19802879,11
63228779,11
34238686,11
824082953206726661,11
226325141,11
842217397,11
18139461,11
612931307,11
562345748,11
18863815,11
17243913,11
1207171040,11
2417844248,11
34663425,11
5644772,11
192538987,11
34434801,11
1122192223,11
15661871,11
727472528,11
120995738,11
480819245,11
123417995,11
65289126,11
16896485,11
18393773,11
381289719,11
740483180,11
538481859,11
450919703,11
8824902,11
2955091368,11
25355724,11
60317232,11
18766459,11
85583894,11
824322536204865537,11
823571457649184768,11
11026952,11
32671625,11
218325695,11
28534205,11
4703317886,11
574915137,11
4649312204,11
28870086,11
2863774500,11
72475439,11
11347122,11
731625421956128768,11
2478736706,11
288432289,11
48029066,11
364214133,11
2425151,11
856288002435420160,11
45203497,11
3383049855,11
20518710,11
153252061,11
132774626,11
101263750,11
30441143,11
237634998,11
3159920865,11
848173271820283905,11
937499232,11
2349347329,11
325385270,11
832972496395784192,11
1282220160,11
32453930,11
11757522,11
38536306,11
16672662,11
54338055,11
7587032,11
4828013916,11
225540697,11
356760927,11
18915240,11
801555575687495681,11
24024778,11
787373558,11
786298499235192832,11
4149372213,11
9989862,11
18610936,11
4821375853,11
49964679,11
1226167963,11
822348944638259201,11
9695312,11
2835886194,11
130922325,11
6539592,11
2256965582,11
132389474,11
19609162,11
870376557461872640,11
841331105655640069,11
58562226,11
856991644134068224,11
4299954755,11
472132412,11
92408522,11
2749132011,11
827713095074148352,11
2339238427,11
26516984,11
861759409,11
2906973191,11
502135911,11
21360280,11
17579312,11
14962779,11
711188856943411200,11
847356759270277125,11
2788274877,11
44135635,11
79468315,11
820585,11
261386240,11
225265639,11
364844072,11
2639302925,11
3135241,11
25319414,11
46315077,11
800942537083068416,11
1305807127,11
850408392925499392,11
547309627,11
306307786,11
3352802865,11
10810102,11
34900333,11
3115816309,11
31458109,11
41073372,11
4914539795,11
806506316835540992,11
598601483,11
3293741005,11
820378690920058880,11
760074090719879168,11
19486963,11
15757578,11
616311396,11
825724301915602945,11
18927441,11
2883841,11
190074321,11
18653699,11
381648806,11
93637779,11
2859702526,11
23039411,11
1636590253,11
17564591,11
813866664320266240,11
624210678,11
2466899838,11
551644827,11
817661098988019712,11
17983365,11
108593067,11
741013518997159937,11
28683184,11
357668606,11
720707740578881536,11
141944292,11
48488561,11
10292132,11
125471278,11
772899092842307584,11
3949049181,11
2442888666,11
4756017559,11
25398075,11
2834620568,11
27368199,11
81482674,11
825518870421180416,11
43042353,11
373703200,11
69483012,11
28614262,11
1106501,11
355307031,11
69231187,11
219983463,10
15862440,10
39384517,10
31276933,10
1000262514,10
341190477,10
15165493,10
43919633,10
54885400,10
16157855,10
16879936,10
1345704325,10
65992743,10
849991615620014080,10
698562318351863809,10
556512927,10
29663668,10
3655555695,10
1381088924,10
31228313,10
130997057,10
142015635,10
329807386,10
527526077,10
216558300,10
3006015921,10
109192303,10
34487135,10
801962070,10
801200139155214336,10
23031094,10
806061767885324288,10
36362259,10
792808845919879168,10
17681513,10
2906962900,10
204132287,10
39008044,10
16212685,10
562708576,10
2804019562,10
57100687,10
18635250,10
4668690253,10
745200955600347136,10
18732790,10
33191848,10
2730969312,10
466645191,10
14202817,10
143104075,10
846137120209190912,10
34756550,10
355591226,10
18906561,10
1024519177,10
16163824,10
557770240,10
18704092,10
2316003960,10
1644590880,10
740597986846203904,10
2894111353,10
2218177956,10
43192807,10
174618314,10
34262462,10
6519522,10
16157577,10
1219144500,10
2164876369,10
322890279,10
403179950,10
48117116,10
2191313798,10
6108862,10
27384718,10
4480906040,10
198975780,10
26939677,10
49709066,10
24929621,10
20998647,10
3424711689,10
50332490,10
16557087,10
179732982,10
238475531,10
52352820,10
1407855932,10
3809379317,10
15644999,10
849283752761098242,10
709265212990291968,10
795482561443168256,10
21718006,10
49573859,10
785959633240350720,10
3372916931,10
107012365,10
39031080,10
838051773881413632,10
797080559839309824,10
59331128,10
740646690,10
830658083273601024,10
153966123,10
2575608192,10
2999158160,10
291874773,10
16600574,10
155784594,10
526316060,10
19268706,10
821407147745562629,10
246939630,10
47451496,10
21475090,10
3374464498,10
54938044,10
611052628,10
705807268835672064,10
26278305,10
121817564,10
736989573201301504,10
893338705,10
25694156,10
317284206,10
2280158501,10
176566242,10
265245636,10
3377100196,10
210921551,10
4531076896,10
21212087,10
25589776,10
75081190,10
18038269,10
14854462,10
23603092,10
1378000488,10
19571299,10
1029877729,10
69773058,10
282741821,10
98992586,10
24742040,10
778306734972600320,10
871434435648004098,10
2265133784,10
2480887080,10
557468072,10
16910406,10
3855272473,10
334266844,10
739133515170729984,10
843794908234231809,10
426578718,10
2460216512,10
403647191,10
877879587493085184,10
43910797,10
713839291210792960,10
829715112890159104,10
248735463,10
705814755869470720,10
18924291,10
271725689,10
37000209,10
824057405373816832,10
2255182597,10
4917092018,10
816658314134167556,10
28185163,10
720293443260456960,10
810698204375293953,10
185314895,10
744271755548696576,10
393145048,10
2717254872,10
845590658819723265,10
891101580623323136,10
1343351467,10
562381032,10
3482043801,10
89751947,10
14499829,10
82687751,10
1075460258,10
831195263062548480,10
708039673684295680,10
39510422,10
167421802,10
21280975,10
37501003,10
22637974,10
24719760,10
24606439,10
391037985,10
76966092,10
744070482832596992,10
31444922,10
824467746436120576,10
25053299,10
3511023913,10
2864717416,10
21976456,10
120943272,10
735498205052297216,10
24807616,10
16581604,10
117662694,10
232108392,10
2471692340,10
21587082,10
28954941,10
364488011,10
3159852925,10
14792049,10
478367964,10
21526685,10
788454774916075520,10
3150144144,10
158769098,10
91408245,10
19726613,10
262749118,10
40572559,10
20402945,10
49311062,10
16193222,10
2217181338,10
2175434899,10
18983793,10
757031613565763584,10
34792486,10
22692199,10
115979444,10
330637191,10
16409285,10
16467567,10
13213122,10
634734888,10
81654528,10
18018355,10
23433605,10
292677542,10
246481013,10
105119490,10
770619360062898176,10
19494203,10
808498830811361282,10
472587261,10
18213483,10
868005990221750272,10
463765807,10
47061232,10
17732153,10
3034574101,10
487118986,10
2857530113,10
2870078111,10
18132032,10
4828311314,10
139909832,10
142157505,10
46822887,10
3289440085,10
10886522,10
15222083,10
113758100,10
20709117,10
3896298147,10
105355215,10
450062327,10
2931973490,10
16711026,10
50862498,10
157034798,10
3006081057,10
