36686040,37
14677919,37
316389142,37
87818409,37
73181712,36
29450962,36
27744185,36
72931184,36
44945327,36
27311044,36
15012486,36
158414847,36
19028953,36
3580248555,36
2357142594,36
108471631,36
29417304,35
931286316,35
52136185,35
131497030,35
850036892,35
27260086,35
20322929,35
21439144,35
939091,35
2316246829,35
346924655,35
325830217,35
16031927,35
3004231,35
116362700,35
313024334,35
15647676,35
755113,35
1065869268,34
732980827,34
21619519,34
17471979,34
18622869,34
443215941,34
942868836,34
2887465954,34
18956212,34
247723476,34
954124423,34
25365536,34
166747718,34
250831586,34
15808765,34
4102376488,33
1394399438,33
3498448812,33
833232879324954624,33
30354991,33
15669672,33
478855762,33
15764644,33
18228898,33
21447363,33
50374439,33
620571475,33
25521487,33
39308549,32
17800215,32
2800581040,32
28587919,32
17327882,32
18576537,32
379767285,32
29216764,32
706959926879334400,32
14230524,32
52944689,32
47293791,32
19923144,32
19568591,32
492833134,32
19394188,32
171632862,32
19173608,32
274316654,32
42562446,32
1262776610,32
611986351,31
1051396218,31
3267456386,31
208083510,31
34507480,31
15754281,31
115681686,31
834081571493785600,31
93069110,31
17006157,31
14377605,31
5514192,31
29501253,31
23798694,31
35936474,31
806579094729224192,31
2845849081,31
139162440,31
45055696,31
754845211176554496,31
211918431,31
14824849,31
215207998,30
3293118434,30
19877186,30
547969112,30
13850422,30
18208354,30
15227791,30
17878322,30
238319766,30
15220768,30
885733974,30
3318159007,30
129235890,30
26548315,30
180505807,30
17454769,30
14344823,30
44914646,30
141084952,30
602317143,30
166990746,30
4786763677,30
18686907,29
33529092,29
133880286,29
61734492,29
6017542,29
3297022953,29
17919972,29
39538010,29
20609518,29
70156027,29
51263592,29
3464860760,29
888433015927574530,29
17494010,29
16228398,29
2921008274,29
47786101,29
40519997,29
60784269,29
857001662,29
3284112337,29
39753444,29
4510755552,29
1955132936,29
148529707,28
5741722,28
500042487,28
10774652,28
867908994,28
2317351705,28
710990834972233728,28
718561802787930113,28
35586563,28
14353392,28
3307670633,28
14828860,28
1674315427,28
26053643,28
2302134816,28
16302242,28
35787166,28
4884814474,28
37666984,28
64643056,28
1059194370,28
4970411,28
15207668,28
50323173,27
324236072,27
890891,27
861564422900330498,27
2893511188,27
866953267,27
4100816836,27
393190233,27
244655353,27
15912890,27
562372370,27
5695632,27
13524182,27
16664681,27
4121225056,27
900036640986603525,27
1020857448,27
119099353,27
264361128,27
2517988075,27
18222378,27
46190093,27
119509520,27
91478624,27
17461978,27
1370971824,27
10207502,27
4165642155,27
110365072,27
1344951,27
236487888,27
767960339547774976,27
185635130,26
20897273,26
18305815,26
771529979846766592,26
4091551984,26
271397818,26
707231479047315456,26
20536157,26
903377622,26
17560096,26
3022045469,26
2845681325,26
18315727,26
338084918,26
20068679,26
3161660191,26
7713202,26
30602016,26
158060289,26
14260960,26
33857467,26
16051471,26
21059255,26
47216804,26
232901331,26
63335631,26
158426909,26
14429823,26
46335511,26
32780218,26
55117855,26
18380551,25
14700316,25
1125937411,25
2915187060,25
601535938,25
34428229,25
27789999,25
902200087,25
15438913,25
4289460455,25
2836421,25
10168082,25
121656624,25
290097255,25
18227519,25
10126672,25
802300570795020288,25
20015311,25
94818581,25
1209936918,25
3101613139,25
858924511,25
147580943,25
166739404,25
22940219,25
2303751216,25
22771961,25
2853461537,25
16032925,24
17372211,24
30238204,24
35094637,24
2736592965,24
32765534,24
18379614,24
281610530,24
826537184,24
972651,24
18220175,24
53979469,24
34743251,24
20772763,24
822462665910063105,24
17915334,24
4236806414,24
59949396,24
975217231,24
127941629,24
10671602,24
25429371,24
16573941,24
3420965393,24
26900055,24
34713362,24
20567939,24
82447359,24
37599351,24
823367015830323201,24
4746074508,24
268414482,24
114374226,24
34991028,24
3012158891,24
16703058,24
15007149,24
17677016,24
792660210,24
304061756,24
339832905,24
6480682,23
299802277,23
19058681,23
216299334,23
2316383071,23
2167674121,23
89820928,23
790019230389248000,23
2393063119,23
28706024,23
3249267995,23
1356992605,23
4261318354,23
259379883,23
171337448,23
73238146,23
264268489,23
18278629,23
37836873,23
254117355,23
580097412,23
113047940,23
51742969,23
19084896,23
940368062,23
223970563,23
3518486666,23
117778179,23
58007320,23
21360280,23
571202103,23
3420477195,23
41778159,23
63302020,23
334053327,23
2421067430,23
2573480784,23
304679484,23
39000115,23
704778449706217472,23
43139414,23
34434801,23
233933230,23
18266688,22
2903166449,22
96829836,22
826406978,22
245963716,22
205644304,22
3282859598,22
17565514,22
752121791947169792,22
115749048,22
26642006,22
101395252,22
151633598,22
3419210573,22
1609546459,22
23065354,22
75541946,22
884304968,22
822127086194348032,22
375721095,22
52551600,22
236699098,22
4196983835,22
240454812,22
255388236,22
15455253,22
32871086,22
22736017,22
15492359,22
26652733,22
2329066872,22
192538987,22
2995401932,22
873446227798507521,22
130496027,22
2347049341,22
95023423,22
18020081,22
8775672,22
194663746,22
2319339266,22
838563884021637120,22
17696167,22
50836292,22
15675138,22
3320712379,22
15164565,22
14606079,22
17469289,22
27042513,22
84358766,22
432557320,22
17169320,22
16409683,22
706068592580804610,22
2424016218,22
15210670,22
16012783,22
247981000,22
63291287,22
20791372,22
2369640619,22
19985444,21
55355654,21
24506246,21
86129724,21
3271255423,21
788571666,21
733751245,21
205302299,21
1520883330,21
17929027,21
612473,21
534903573,21
763789779775344640,21
2315583427,21
932196612,21
24233697,21
238763290,21
1575689569,21
545377339,21
464027884,21
19107878,21
829735580,21
24935003,21
35773039,21
564000560,21
15143478,21
894748894789115907,21
91180720,21
1933042237,21
19489239,21
1187330941,21
16298441,21
27522964,21
157140968,21
3244703755,21
19671129,21
76966092,21
172858784,21
357029197,21
190906140,21
1876660194,21
822901284655210497,21
47739450,21
890319316327047168,21
33276161,21
1849938847,21
184910040,21
33611715,21
369583954,21
85796380,21
118756393,21
74518740,21
88784440,21
17881816,21
999453985,21
241382835,21
15666380,21
3914047581,21
787589187247697920,21
1146349951,21
586671909,21
15693493,21
3240143771,20
537709549,20
47475039,20
817203546126852096,20
454513795,20
821511862881845248,20
52660746,20
4797361833,20
2922345639,20
2863996955,20
17220934,20
75051887,20
742749379623165955,20
79923701,20
289342771,20
568825492,20
790205613322211328,20
32959253,20
4851276082,20
23827692,20
711273343396278272,20
16163639,20
2349347329,20
3124986791,20
342894187,20
8953122,20
574023889,20
87403396,20
18587457,20
15576928,20
1694040764,20
90552683,20
48802204,20
244844283,20
26520948,20
31239408,20
21829541,20
27915028,20
322879013,20
12044602,20
95092020,20
4744232172,20
743856512,20
23818581,20
42519612,20
13493302,20
15446531,20
1493267851,20
43963249,20
264501955,20
736959136164806657,20
824320219866923018,20
11347122,20
3481965513,20
813914393788481540,20
145499533,20
14939981,20
3184471478,20
3018960919,20
1183041,20
1561077758,20
58569513,20
473285651,20
2865078826,20
14645160,20
23195603,19
64229716,19
853060001199517697,19
4691189473,19
15687962,19
4495515442,19
785830202,19
972909709,19
46681100,19
133938408,19
18395177,19
186646579,19
334921581,19
44135635,19
71294756,19
701915942436077568,19
16076032,19
17798031,19
33933259,19
59553554,19
24305174,19
2432310906,19
109441206,19
19217369,19
75641903,19
37844996,19
2295343929,19
57049338,19
2174509045,19
893856362,19
336116660,19
777264808827682816,19
64615109,19
277355403,19
717803408518938625,19
36743910,19
35982046,19
850408392925499392,19
16710420,19
709451112739262465,19
896258742,19
485373368,19
14780915,19
1369773379,19
1880936238,19
722528529716383744,19
52352820,19
833963088,19
4316769252,19
72198806,19
42040091,19
15463671,19
185487499,19
762389795037294592,19
824473943931293697,19
2801177472,19
708522042,19
7334402,19
217543151,19
1345822466,19
19362299,19
23375688,19
54885400,19
839099917121511425,19
18510860,19
1433427858,19
757731953281904640,19
123417995,19
715496304777015296,19
149726145,19
54951973,19
1280947238,19
168541923,19
17879692,19
21111883,19
704812869393768450,19
458909659,19
499230066,19
608471241,19
71627462,18
8161232,18
2505217933,18
100220864,18
125471278,18
559977174,18
176336596,18
15650882,18
1644590880,18
20346956,18
359403242,18
2884771,18
222678864,18
3367987133,18
65698096,18
761799487186735105,18
150078976,18
78525538,18
822517901294845953,18
19279990,18
4717936273,18
184136149,18
21278412,18
773172956277174273,18
933693476,18
248113252,18
322027737,18
3018742509,18
47285504,18
17074440,18
76348185,18
71876190,18
15441965,18
923885029,18
17850785,18
16789970,18
18313747,18
96846955,18
3377100196,18
190589983,18
407490941,18
20744708,18
124003770,18
154280902,18
16948493,18
19611483,18
33410754,18
276760126,18
12133382,18
14247236,18
16153562,18
208155240,18
86868062,18
393469195,18
864857668107870208,18
386028702,18
279390084,18
33191848,18
3293406121,18
329746058,18
116994659,18
42384760,18
3412642223,18
138600717,18
3946915763,18
4756017559,18
272114651,18
6539592,18
4906853915,18
34663425,18
15464697,18
50826280,18
1936536769,18
83748727,18
287413569,18
39510422,18
2812758328,18
25110374,18
469194846,18
110396781,18
153966123,18
91145627,18
3416153772,18
591161523,17
65691824,17
2530039118,17
58562226,17
44951059,17
11744152,17
765616871567568896,17
38271276,17
4847548282,17
561802635,17
204832963,17
17983365,17
170861207,17
2596413645,17
4848238043,17
97040343,17
813866664320266240,17
270412323,17
24966423,17
3314758074,17
34755858,17
36715753,17
708471306702823424,17
19211550,17
2735511486,17
11912362,17
28221296,17
18089606,17
292677542,17
256881576,17
816653,17
4703317886,17
12,17
603708824,17
872210966456352768,17
16041234,17
15905092,17
166669818,17
27995424,17
66019768,17
476256944,17
180463340,17
39384517,17
16331010,17
2859702526,17
14135426,17
17446621,17
3089155533,17
69181624,17
262749118,17
61047667,17
422894799,17
342887079,17
19417492,17
590211920,17
15473958,17
167603204,17
22055226,17
14515799,17
2233154425,17
3945784187,17
3558102739,17
14681605,17
60919240,17
3135241,17
33995409,17
31126587,17
3711628096,17
22178780,17
39334221,17
15976705,17
50811932,17
248735463,17
778933753150251008,17
20545055,17
183767243,17
14190948,17
4739845481,17
823693635564802048,17
16106584,17
46769281,17
867126950183051264,17
4496497823,17
711535251835629568,17
264924050,17
2178552073,17
207784631,17
53544165,17
248900032,17
200607519,17
23544596,17
831237443328151552,17
30973,17
22799750,17
217749896,17
551644827,17
23617610,17
27000730,17
17093617,17
4671191282,17
1494835716,17
380648579,17
15458694,17
796483691035828224,17
441063307,17
4853549680,17
3223426134,17
69190453,17
325385270,17
317284206,17
34900333,17
4105765714,17
22129280,17
18956073,17
727529229068324864,17
26792275,17
852872303792848899,17
3433778997,17
187578616,17
14594844,17
1115874631,17
4195481594,17
94607882,17
223047786,17
3083180709,17
561654065,17
1372786812,16
14506253,16
3995778614,16
19479214,16
158769098,16
315142269,16
3013132250,16
262794965,16
18653708,16
87229781,16
201694533,16
629482056,16
800942537083068416,16
18511475,16
2417844248,16
17091571,16
4480906040,16
704041886089084928,16
4140818604,16
3277814538,16
48100887,16
15081182,16
231547812,16
26588937,16
20998647,16
34367582,16
708926149,16
16190898,16
261386240,16
256883252,16
2771503019,16
533414140,16
85603854,16
27075946,16
720548140986867712,16
719276823809540096,16
173677727,16
2993449593,16
16955991,16
2795404498,16
20132655,16
1226167963,16
181249422,16
703990775223169025,16
3837629183,16
460848476,16
3167970557,16
37764422,16
1368478189,16
611350965,16
33923443,16
577403888,16
635608354,16
741769252936372224,16
27457788,16
3241007092,16
731132367058968576,16
273542042,16
19346439,16
24518857,16
2184024872,16
1564676498,16
48488561,16
18396070,16
542962969,16
246481013,16
165145111,16
4041846647,16
379962842,16
2834620568,16
714290778646818816,16
7587032,16
185425059,16
14412533,16
1128075277,16
135019364,16
905019768,16
4842646876,16
21254264,16
381108914,16
3332044263,16
203226736,16
1029560786,16
16973333,16
237103627,16
2429083328,16
139823781,16
715044396,16
823272803566813184,16
22509548,16
721737068322271232,16
630673071,16
11866582,16
44054652,16
1947301,16
455264233,16
3154508072,16
797557909,16
738080573365702657,16
18676369,16
2316003960,16
475811383,16
22956220,16
54938044,16
3106534151,16
4182380774,16
17004618,16
353106639,16
25319414,16
14647570,16
65184105,16
25458378,16
216498790,16
28534205,16
731707601847717889,16
909448512,16
956438292,16
284089166,16
149760844,16
132339474,16
24165761,16
821863733664350208,16
2376185485,16
165511377,16
25202268,16
1096068614,16
124335068,16
894639292462505984,16
1604931252,16
734099168143278080,16
242618658,16
32772630,16
373564351,16
19562228,16
3873587412,16
16403943,16
69773058,16
53853197,16
277120302,16
14982804,15
25159286,15
1343351467,15
589128515,15
515154835,15
351976618,15
14224719,15
15081340,15
876634770918309888,15
2480887080,15
823905,15
780564432552206336,15
71048726,15
1733467884,15
796859730320834560,15
76438819,15
26589987,15
271725689,15
403179950,15
92717138,15
16935292,15
34756550,15
24493104,15
722207654,15
155620016,15
373703200,15
817661098988019712,15
4197484935,15
2955091368,15
270636028,15
43919633,15
878247600096509952,15
36252186,15
310463188,15
17536486,15
21212087,15
21268897,15
22657914,15
31080039,15
65647594,15
103550181,15
809118636732547072,15
512613427,15
48117116,15
24295482,15
171968009,15
17614200,15
162301746,15
15987296,15
4914539795,15
803694179079458816,15
820808196956655616,15
368545981,15
212302405,15
72073289,15
31353077,15
1395839550,15
104969057,15
432895323,15
291874773,15
763935668284239872,15
38802447,15
740483180,15
783366801149325312,15
704034081898668032,15
22209201,15
415836996,15
54769979,15
2256965582,15
3672584544,15
18479513,15
227837742,15
2097571,15
204265518,15
2438831503,15
14717197,15
835872140826030081,15
384291112,15
50094643,15
45266183,15
20851642,15
20608910,15
2894919166,15
200163987,15
4870642869,15
3296504462,15
61608747,15
26270913,15
19400611,15
19608297,15
224940210,15
20118767,15
16314859,15
29309901,15
757596279866290176,15
1640929196,15
875029068223315968,15
745681473416605696,15
706189400829513728,15
28035260,15
18464266,15
20106852,15
45450902,15
429227921,15
27187343,15
1041346340,15
107229597,15
18557659,15
75069067,15
91279573,15
21001599,15
913228118,15
149913262,15
2360121187,15
785649571787444225,15
46822887,15
98941260,15
2902585625,15
2377815434,15
1162122936,15
271957908,15
21035409,15
356760927,15
56413858,15
174110843,15
17586038,15
58598187,15
832965832837885955,15
18757886,15
312696314,15
4779809419,15
125128723,15
122207745,15
459872442,15
29758446,15
24742040,15
239760107,15
5800582,15
1630896181,15
734087285210120192,15
266894776,15
23181999,15
4041824789,15
25320639,15
111216929,15
4615173461,15
454099919,15
35218566,15
303862998,15
22936237,15
822668168493576192,15
17525171,15
878916812,15
747055923206688768,15
2164876369,15
233842454,15
69231187,15
16326882,15
1282220160,15
21982720,15
421575263,14
39279821,14
617692639,14
1599608046,14
3389073989,14
825125197955080192,14
3024626899,14
620451650,14
88550047,14
46315077,14
18993272,14
2397468266,14
607747504,14
3092154496,14
2761410968,14
864927037,14
2828705712,14
129571843,14
2442888666,14
812498553423745024,14
864351682351607813,14
50004938,14
711541775551352832,14
2362746566,14
13213122,14
23176276,14
39031080,14
866749679542972416,14
216558300,14
19330043,14
380730306,14
553224712,14
28954941,14
2581758266,14
59511805,14
18906561,14
3161598228,14
10810102,14
3459422594,14
112508240,14
16667912,14
71036272,14
14367719,14
406483952,14
469999217,14
63485337,14
968650362,14
789512359693938688,14
3308456234,14
8824902,14
110326494,14
3115816309,14
15439395,14
795468503142776832,14
28406270,14
16265742,14
3195591187,14
59283767,14
2612891262,14
57100687,14
244452577,14
3247169083,14
16312576,14
72882689,14
915726438,14
326255267,14
7309052,14
828613457020870657,14
66561957,14
83312898,14
847356759270277125,14
796834612416811009,14
871183884788150272,14
726533301796765696,14
2737079191,14
19850687,14
19248106,14
2293315159,14
372372537,14
544517731,14
25355724,14
23865382,14
616297361,14
20402945,14
32501175,14
3284358254,14
233484761,14
295171830,14
25203361,14
4299954755,14
729468343,14
16901643,14
371539066,14
113758100,14
735498205052297216,14
18863815,14
20243128,14
59031230,14
43037025,14
806351438515503105,14
193095044,14
926620369,14
14855279,14
18791763,14
243442402,14
3253946096,14
475802156,14
116579971,14
46078438,14
374138602,14
1965420800,14
93637779,14
804851761647218688,14
555928038,14
481376138,14
4627236323,14
2492811448,14
506864606,14
27711685,14
60680268,14
21148293,14
6427882,14
2422633351,14
20818801,14
4547869279,14
254873869,14
18983793,14
16343974,14
842374267316666368,14
5509762,14
277334813,14
2477776868,14
379498878,14
5644772,14
136361303,14
131948686,14
6519522,14
13049362,14
491719838,14
14849562,14
777126939605684225,14
28897926,14
1299803965,14
18173624,14
60121599,14
37020028,14
1606029594,14
823589731443191808,14
352145373,14
2912118236,14
7517222,14
714949505720823808,14
37590426,14
801159713035612160,14
2853443310,14
465170464,14
18087450,14
14499829,14
284542517,14
2927284436,14
40908929,14
280198225,13
486205523,13
307154654,13
19834403,13
899079080,13
838932232505028608,13
537904539,13
3185488506,13
2972957083,13
954590804,13
44039298,13
632985793,13
247334603,13
48935222,13
450062327,13
800086706678419456,13
16004747,13
704017048792268800,13
17842366,13
2855864495,13
210684204,13
22162854,13
18924291,13
60317232,13
69469543,13
1407855932,13
288629888,13
438668235,13
20518710,13
23028288,13
474464413,13
875850326691151878,13
4508630900,13
3308560736,13
3333055535,13
609901685,13
186667011,13
795482561443168256,13
2510362008,13
18213483,13
22173790,13
893338705,13
33750798,13
1568858138,13
80617430,13
19553409,13
2883841,13
23378774,13
228794007,13
17899109,13
14629315,13
32671625,13
826886673103470593,13
467620549,13
355307031,13
89503894,13
16669075,13
2149651044,13
18906599,13
3408847582,13
182265955,13
3051422650,13
317246039,13
90570778,13
1049681827,13
11856892,13
1029877729,13
1609476776,13
14730894,13
35831704,13
16912124,13
36686415,13
141664648,13
88749392,13
19879313,13
133093395,13
3596501833,13
3294258552,13
1361076439,13
3306629815,13
24278900,13
921533490,13
23778898,13
1705723650,13
21010214,13
1219144500,13
755889405362049024,13
22677397,13
88222637,13
810619093749559296,13
5943942,13
3118705906,13
104299103,13
1418745782,13
24733117,13
101566422,13
3376718313,13
4668690253,13
1626294277,13
821331656023805953,13
15450996,13
12354832,13
268439864,13
58529612,13
372436704,13
291506429,13
4175166177,13
291513513,13
33014441,13
4563974475,13
71023061,13
281890963,13
2278455931,13
23839835,13
23995748,13
278124059,13
14920785,13
3837213803,13
3006081057,13
795102508624527364,13
49384682,13
786298499235192832,13
59331128,13
27698202,13
291967580,13
4184203773,13
32453930,13
16671007,13
18949452,13
69739698,13
75736238,13
35206553,13
54682125,13
2422267465,13
3235222537,13
4707265562,13
338291677,13
252124100,13
25589776,13
157920406,13
1007288292,13
28370738,13
21966756,13
259001548,13
167778891,13
1209417007,13
785549741421568001,13
2327428716,13
1408003598,13
829715112890159104,13
44988185,13
65289126,13
73657657,13
802954256202563584,13
117777690,13
282741821,13
711872854464339969,13
54159671,13
1013455002,13
213795411,13
174316096,13
577337789,13
80700514,13
26278305,13
14734484,13
37000209,13
2773918108,13
7831092,13
1398194666,13
16212685,13
1119926929,13
720707740578881536,13
2248872301,13
27989078,13
2391345684,13
19777398,13
31869934,13
16016427,13
20110424,13
2265133784,13
266336410,13
27673684,13
326507914,13
711627609344516096,13
785959633240350720,13
76184375,13
707190520183988227,13
23433605,13
2448135692,13
2890961,13
4430503527,13
28162211,13
2231109295,13
2615725926,13
870376557461872640,13
32774989,13
45090120,13
2916054140,13
3309880826,13
3836008983,13
937499232,13
19418459,13
3958240768,13
842217397,13
755851153703862272,13
2255182597,13
3134411065,13
604940737,13
317370751,13
410076442,12
2610290468,12
770659512403406848,12
17564591,12
29330030,12
14957147,12
16581604,12
2438013757,12
707209121855086593,12
33919343,12
3017752532,12
6446742,12
24222640,12
48120914,12
19637934,12
39633585,12
16206579,12
40056590,12
21129105,12
53813160,12
725654281605492736,12
17393196,12
3309041036,12
6108862,12
19867571,12
84846698,12
3034574101,12
256573865,12
96879107,12
532779124,12
4760694445,12
27085849,12
2835653131,12
16600574,12
28208983,12
894682675893735426,12
822499083122339843,12
502281810,12
24275419,12
774074669230071809,12
805449024602075137,12
117401797,12
466645191,12
14417563,12
18424289,12
2339238427,12
745853715194712064,12
227898724,12
3219461544,12
24606439,12
108698830,12
253352891,12
414003816,12
14854462,12
2273693463,12
859294034,12
3440895073,12
2931498373,12
36803580,12
37774152,12
232108392,12
41814169,12
55334133,12
611052628,12
733421930712162306,12
262856460,12
2993773987,12
15985455,12
25375836,12
3927572774,12
18038269,12
2717254872,12
30441143,12
1084375028,12
353029369,12
175484213,12
586136477,12
15300388,12
2367911,12
831307291517386753,12
1020058453,12
3497941,12
856991644134068224,12
3931876752,12
130922325,12
933653886,12
28096105,12
165944767,12
1678941206,12
612931307,12
802963915726434305,12
90484508,12
28161086,12
29201047,12
4846045185,12
415859364,12
840023646458523649,12
58379000,12
18678924,12
874606098,12
42091611,12
2863774500,12
21651982,12
4005375497,12
9532402,12
19119809,12
113420831,12
18018355,12
744944552872677376,12
18663584,12
486955518,12
14855994,12
611941828,12
89277004,12
22461427,12
109192303,12
9953462,12
40116885,12
801555575687495681,12
2288820930,12
22650211,12
78194344,12
828754744495702017,12
2922928743,12
381648806,12
14342564,12
108593067,12
2749858280,12
18438022,12
4584443975,12
834849787933491201,12
31603691,12
764565157301202944,12
186506052,12
19658826,12
2463171746,12
17925031,12
26585095,12
557444210,12
892130360888352773,12
2502895924,12
582135529,12
28562317,12
376453771,12
3105826730,12
357668606,12
90651198,12
823731993577803778,12
2874359694,12
107495715,12
7212562,12
83696994,12
17790274,12
820363149073416193,12
17874544,12
149249831,12
53643297,12
2368624716,12
50184013,12
48029066,12
19486963,12
16570573,12
478367964,12
358204197,12
29844055,12
15656004,12
80096621,12
521458643,12
23746411,12
30811812,12
1305807127,12
925666188,12
845997336,12
17456691,12
329323059,12
134234167,12
63228779,12
591505507,12
95713333,12
1352292624,12
15930906,12
14504859,12
21424216,12
8320242,12
867652390614437889,12
502135911,12
125481462,12
3013145413,12
5162861,12
15947602,12
14437914,12
1069137992,12
806820644683776002,12
23832022,12
946261009,12
178015932,12
16812787,12
717627639159128064,12
239760871,12
472587261,12
458214340,12
701944225848541184,12
271441733,12
788524,12
766393840634884097,12
4462881555,12
848173271820283905,12
74580436,12
4897039492,12
530923847,12
74712538,12
14335880,12
18382184,12
4883801255,12
3293741005,12
128990079,12
4065725475,12
4923811,12
4429709805,12
930566035,12
337484648,12
1598644159,12
1350303332,12
546135718,12
16711026,12
515597525,12
430775674,12
1392951560,12
2641993872,12
493798148,12
65455370,12
36529101,12
169203819,12
40076725,12
175198393,12
17537467,12
29465136,12
4235632753,12
3744122597,12
23504870,12
20562637,12
732779507506020352,12
17351972,12
856288002435420160,12
600581009,12
278098811,12
750239178,12
709485595014221825,12
21265120,12
156132825,12
4491572715,12
36771809,12
313091751,12
18082945,12
3949049181,12
1372975219,12
2313099380,12
846416484394024965,12
53210455,12
36452050,12
580312540,12
46213956,12
26657119,12
3257146604,12
2232536197,12
28165335,12
1216651544,12
16163824,12
606412878,12
18732790,12
14922225,12
3580385187,12
5548212,12
616311396,11
29307032,11
302477338,11
22339165,11
102862980,11
4894095909,11
28265608,11
292083207,11
701251180010283009,11
254218516,11
22692199,11
21431618,11
880018682,11
27303284,11
702524531412488193,11
150281740,11
49518404,11
947843994,11
336649613,11
793899953466658816,11
3063032281,11
66923871,11
14062180,11
37908683,11
701725963,11
267425142,11
28614262,11
799983662263627777,11
24127811,11
45203497,11
21363569,11
27792033,11
2985335882,11
2902031256,11
1216789842,11
167781199,11
14691200,11
107012365,11
35873420,11
40927173,11
101264587,11
23719684,11
2863488598,11
30579307,11
66643970,11
3419294291,11
835198479408451584,11
85452649,11
740566420094877696,11
24431556,11
531351424,11
232268199,11
1976757446,11
803346400553664512,11
65992743,11
19268706,11
2332354080,11
157034798,11
15905103,11
52141764,11
2323149134,11
20508720,11
2941351219,11
20109973,11
19726613,11
62587361,11
2870078111,11
861759409,11
944145019,11
407130574,11
4136069302,11
21070366,11
2265048648,11
28254715,11
1415594922,11
18005085,11
5820642,11
139499789,11
49964679,11
18653699,11
741013518997159937,11
190074321,11
279319647,11
317916069,11
16815644,11
21114659,11
297457814,11
205864193,11
1438162062,11
18610936,11
4852163069,11
231815020,11
2835886194,11
8936082,11
38976390,11
18217624,11
15075999,11
2798656723,11
9855382,11
69483012,11
562345748,11
853311624,11
3172803427,11
794652195484565504,11
179732982,11
27503607,11
21247989,11
17148456,11
22147031,11
50434933,11
60699354,11
49136127,11
88168692,11
366517094,11
15809249,11
30823468,11
2889924959,11
532779460,11
293267862,11
702705429017706497,11
482133423,11
7855062,11
3795292154,11
261749497,11
4851440002,11
796403983476736000,11
566273326,11
2685199019,11
20748745,11
139974630,11
116341480,11
3075562766,11
720293443260456960,11
391037985,11
1627096298,11
41957116,11
734116403339493380,11
19515424,11
3291793433,11
56518880,11
783041834599780352,11
214639199,11
218325695,11
50846751,11
736989573201301504,11
116485600,11
827135985024659456,11
16074627,11
599530439,11
15635604,11
838798224622235648,11
16244449,11
196871565,11
284602545,11
18336787,11
2812638431,11
16513335,11
294965479,11
770619360062898176,11
388555493,11
419520517,11
60257871,11
197496309,11
744070482832596992,11
752337781716873216,11
3316868654,11
824190260338954240,11
519407518,11
28209292,11
107122961,11
823571457649184768,11
1852644804,11
226325141,11
801463213833547776,11
794560230805950464,11
39635217,11
18572616,11
1931084401,11
724752040057028608,11
19426729,11
487118986,11
205915163,11
849283752761098242,11
760074090719879168,11
222436278,11
19722699,11
709479371380097024,11
21316253,11
1449423386,11
1604444052,11
19554706,11
3677112861,11
4875977234,11
3655555695,11
2821279653,11
759201943357095937,11
24967668,11
14763734,11
16228479,11
330637191,11
32626129,11
16190478,11
61149653,11
71026122,11
526316060,11
166270127,11
1480852568,11
22523182,11
746387674286559232,11
2227540266,11
703892524340015104,11
816658314134167556,11
83998973,11
64571585,11
16160352,11
88494677,11
128393253,11
492399548,11
801200139155214336,11
19539314,11
32896052,11
745717336334807040,11
49217766,11
