16269666,11
281610530,11
205644304,11
25233746,11
19291441,11
26637348,11
403179950,11
15930906,11
29465136,11
16672159,11
37501003,11
309366491,11
2178552073,11
16669075,11
110610806,11
2530039118,11
375721095,11
47379354,11
792660210,11
44054652,11
34900333,11
123417995,11
65455370,11
3333055535,11
472587261,11
373416209,11
149249831,11
817203546126852096,11
122207745,11
273469546,11
36823,11
27792033,11
21265120,11
956438292,11
2915187060,11
873446227798507521,11
4851276082,11
31080039,11
20876957,11
17642747,11
31127446,11
1381088924,11
247560825,11
353029369,11
3099901028,11
171968009,11
32004130,11
5509762,11
171598736,11
18978610,11
607289206,11
50772918,11
65647594,11
2302134816,11
1480852568,11
21254264,11
719276823809540096,11
262799542,11
4531076896,11
1880936238,11
18851248,11
115979444,11
39615521,11
17327882,11
878247600096509952,11
183310940,11
20707070,11
352548417,11
165511377,11
109441206,11
84457849,11
1045558231,11
787373558,11
2968635633,11
8824902,11
4746074508,11
3497941,11
766393840634884097,11
2771503019,11
15932715,11
3308560736,11
22692199,11
736039267,11
796483691035828224,11
783598064,11
714290778646818816,11
21696279,11
15970820,11
71023061,11
3195591187,11
22256645,11
2773918108,11
705902960967094272,11
16686144,11
5800582,11
18704092,11
814365134403633152,11
21728303,11
143104075,11
2424016218,11
30892730,11
23690344,11
95713333,11
4744232172,11
24733117,11
18812572,11
36529101,11
58562226,11
33990291,11
3949049181,11
15996661,11
1636590253,11
20346956,11
56309136,11
28471026,11
25159286,10
19211550,10
14800270,10
19166519,10
2586506401,10
218325695,10
21888595,10
997682274,10
909448512,10
26520948,10
48935222,10
20437286,10
20179628,10
640893,10
37764422,10
225540697,10
303862998,10
246939630,10
7831092,10
58166411,10
304061756,10
487600344,10
90480218,10
16206579,10
486955518,10
2227540266,10
4437493517,10
86141342,10
27200364,10
59331128,10
15978412,10
270412323,10
3063032281,10
25638291,10
27493883,10
267921808,10
318692762,10
335369838,10
19985444,10
12354832,10
3406938525,10
14986598,10
208505016,10
2420931980,10
80094297,10
1557315432,10
4547869279,10
823558302290341888,10
164412502,10
15893354,10
57917441,10
720548140986867712,10
19605981,10
37774152,10
3192848121,10
379962842,10
224940210,10
46315077,10
1355218452,10
2293315159,10
74518740,10
2922928743,10
15033883,10
210921551,10
790019230389248000,10
353060311,10
17525171,10
9855382,10
19418459,10
4828013916,10
798088749221613568,10
315142269,10
825518870421180416,10
33611715,10
92367751,10
26579715,10
27306129,10
632985793,10
24967668,10
14857290,10
276760126,10
2750877815,10
50004938,10
13201312,10
14834340,10
703990775223169025,10
14224719,10
20878297,10
933653886,10
3309041036,10
138600717,10
71026122,10
101566422,10
40076725,10
35218566,10
14222536,10
14434063,10
7157132,10
4065725475,10
186646579,10
2376185485,10
353106639,10
27938182,10
17243582,10
22209201,10
2863488598,10
4356430036,10
913228118,10
26946348,10
25458378,10
37614262,10
708838526121484288,10
34643610,10
15862440,10
3729917117,10
19489239,10
19726613,10
634330366,10
351976618,10
3558102739,10
4462881555,10
789556300938117120,10
2812758328,10
12266442,10
3289440085,10
183684975,10
174533632,10
16901643,10
777264808827682816,10
928618363,10
30043495,10
14062180,10
48488561,10
1450298610,10
239509917,10
23176276,10
46822887,10
21705181,10
705807268835672064,10
4875977234,10
233842454,10
14175375,10
273608502,10
612931307,10
1286312880,10
130649891,10
178555145,10
28165335,10
6721522,10
52070270,10
3165817215,10
595515713,10
78194111,10
15934076,10
797557909,10
17579312,10
2735511486,10
870566128346697728,10
3995778614,10
2832135565,10
16667912,10
80617430,10
54159671,10
27793335,10
15940523,10
16193222,10
708522042,10
19899606,10
3616532432,10
17093617,10
266894776,10
1531974344,10
824190260338954240,10
70468535,10
16906137,10
15455253,10
3519312377,10
12612432,10
469999217,10
187289134,10
17844280,10
88550047,10
1629244514,10
277334813,10
709835222,10
252663106,10
2360121187,10
763935668284239872,10
50846751,10
28265608,10
11856892,10
18173624,10
2789857374,10
46078438,10
441115772,10
24127811,10
18018355,10
83998973,10
18424289,10
1494835716,10
24606439,10
359403242,10
2400901568,10
15962096,10
48029066,10
3331850139,10
192538987,10
913812620,10
341190477,10
894682675893735426,10
774074669230071809,10
1345822466,10
717803408518938625,10
19867571,10
872210966456352768,10
121626258,10
386056280,10
116969334,10
864351682351607813,10
562381032,10
1282220160,10
29952857,10
268439864,10
811377,10
3408847582,10
1162122936,10
770781940341288960,10
492991594,10
424711422,10
2496335227,10
15731368,10
27303284,10
517077573,10
4847548282,10
580857186,10
24447643,10
45203497,10
755902660050432000,10
14342564,10
17537467,10
1152279248,10
426578718,10
8771022,10
26657119,10
428377986,10
16343974,10
248747209,10
4119741,10
16157855,10
20118767,10
3387373071,10
17891808,10
4925188717,10
466645191,10
246394886,10
875029068223315968,10
16074627,10
112915037,10
16157577,10
2832451299,10
65497475,10
1000262514,10
2295343929,10
577403888,10
69739698,10
3293406121,10
2868663736,10
740874799,10
93637779,10
20562637,10
3012158891,10
186154646,10
139909832,10
278098811,9
801311472,9
10615232,9
316756361,9
522704732,9
4897039492,9
338608917,9
29307032,9
299413847,9
954590804,9
331120729,9
740483180,9
39031080,9
828613457020870657,9
3340073541,9
16379018,9
28614262,9
165145111,9
374138602,9
31603691,9
282735852,9
162452290,9
22275305,9
20273398,9
3092154496,9
2339238427,9
23831682,9
915726438,9
25443684,9
2904195838,9
138182116,9
12096202,9
811255185616027648,9
81482674,9
216444984,9
20299862,9
2928451870,9
44215023,9
176336596,9
50811932,9
2442888666,9
17044233,9
386028702,9
2362746566,9
20998647,9
3914047581,9
18653708,9
50332490,9
1347947466,9
3433778997,9
19569136,9
713008949096742912,9
247334603,9
91390383,9
19638752,9
20012204,9
21897281,9
822668168493576192,9
553224712,9
34434801,9
8192222,9
22799750,9
75797367,9
18927441,9
339832905,9
38536306,9
1583865109,9
1398479138,9
809887021,9
20897273,9
14622632,9
3711628096,9
38532460,9
43383705,9
18993272,9
4430503527,9
16461545,9
58528137,9
18005085,9
825153022653128704,9
2835276183,9
93879982,9
3545938995,9
629482056,9
522537060,9
78194344,9
31108138,9
16254381,9
2163374389,9
58945187,9
246481013,9
21904217,9
25413556,9
3135241,9
4756017559,9
18025377,9
66019768,9
594116718,9
22872643,9
17091571,9
243381107,9
453319164,9
90570778,9
15907183,9
56505125,9
21966756,9
259925559,9
20196258,9
18121619,9
205864193,9
16116288,9
3327720838,9
16930489,9
14417563,9
23613479,9
24190981,9
745681473416605696,9
2445809510,9
19722699,9
4634154079,9
2189503302,9
357668606,9
20255162,9
3367987133,9
340418291,9
14291684,9
15667291,9
942156122,9
21324258,9
125128723,9
18676177,9
4584443975,9
972909709,9
103065157,9
33750798,9
321774180,9
167781199,9
701725963,9
853092074048147456,9
1433427858,9
57097104,9
4175166177,9
84447226,9
310687757,9
225235528,9
750377949065535488,9
18244206,9
745853715194712064,9
807812802761158656,9
85796380,9
372436704,9
24258355,9
1936536769,9
24621955,9
18665800,9
32453930,9
3167508269,9
325076723,9
35206553,9
35472060,9
15291335,9
909129541154721798,9
3416153772,9
22321602,9
6974622,9
3945784187,9
1198406491,9
3106534151,9
18133405,9
18557659,9
18805644,9
469194846,9
3332044263,9
3314758074,9
45564482,9
803346400553664512,9
64615109,9
799047255378391040,9
1609546459,9
17536486,9
291481777,9
18713254,9
63796828,9
3459051,9
43910797,9
2288820930,9
1582341876,9
582135529,9
3316868654,9
161456486,9
14887636,9
168541923,9
3655555695,9
14216661,9
14854462,9
19658826,9
3187848737,9
16630362,9
21220931,9
25460615,9
708471306702823424,9
10886522,9
729132587462070273,9
10926202,9
15901190,9
75069067,9
18009781,9
224183827,9
591505507,9
449600949,9
27085849,9
715496304777015296,9
36452050,9
18320938,9
20852175,9
74580436,9
1372975219,9
23645988,9
4923811,9
744912907515854848,9
4099171,9
36098990,9
16006592,9
23967578,9
752121791947169792,9
48785884,9
719598444835446784,9
15985111,9
3153892631,9
327337127,9
14294848,9
19088288,9
33041426,9
17017636,9
65289126,9
2730969312,9
455288410,9
27032207,9
22936237,9
880018682,9
6519522,9
19486963,9
119972954,9
1115874631,9
256184059,9
808397582078775296,9
740566420094877696,9
740895416,9
407490941,9
22080646,9
23627469,9
14945261,9
36735522,9
46176168,9
105235413,9
524396430,9
285282053,9
18381396,9
16900536,9
630673071,9
46678624,9
2164876369,9
1408003598,9
527526077,9
2463171746,9
806820644683776002,9
502281810,9
14676022,9
10292132,9
243287822,9
20975060,9
97486299,9
203226736,9
737289682573103104,9
14499829,9
761799487186735105,9
49964679,9
193365375,9
277355403,9
209693451,9
4722565637,9
84816752,9
43283406,9
15947602,9
302881437,9
1305807127,9
23195603,9
5820642,9
1027809378,9
463765807,9
50073507,9
4327242015,9
120943272,9
334984455,9
6446742,9
805449024602075137,9
512613427,9
20177423,9
11104872,9
95431448,9
3317287716,9
19329393,9
15766082,9
155544257,9
369219105,9
28895421,9
264924050,9
59157393,9
31540671,9
3017752532,9
2220418404,9
23603092,9
271957908,9
35873420,9
843304809050472448,9
233484761,9
66699013,9
415836996,9
27754737,9
916031611,9
165944767,9
44177383,9
1715051,9
20818801,9
837561853,9
415985101,9
239760871,9
559977174,9
820585,9
1086485478,9
46197784,9
82687751,9
78094182,9
785830202,9
29201047,9
475988505,9
39279821,9
2434051392,9
2367911,9
34743251,9
110855805,9
824332206952714240,9
3266856037,9
14348594,9
14749383,9
23504870,9
21036769,9
78683448,9
44134773,9
2235508921,9
3296504462,9
1615463502,9
60783724,9
15110357,9
18653699,9
14155907,9
913252447,9
52352820,9
14246001,9
47336979,9
37000209,9
21822997,9
30694631,9
4717936273,9
921533490,9
3946915763,9
15131310,9
74594552,9
19571299,9
790205613322211328,9
65045121,9
28870086,9
561802635,9
89887215,9
46296304,9
182265955,9
16582131,9
1613440802,9
824270573203292160,9
47061232,9
458909659,9
18545481,9
4294742414,9
39633585,9
605556917,9
2756720878,9
87271106,9
1383272101,9
32522055,9
382267114,9
15816595,8
1587217921,8
18915240,8
577337789,8
47455112,8
18625669,8
1096845500,8
491719838,8
21064165,8
82689705,8
389131962,8
4563974475,8
23827692,8
14949094,8
277648471,8
3013132250,8
500391228,8
48410093,8
40116885,8
18734310,8
15905925,8
2983295300,8
322430128,8
2581758266,8
2273693463,8
34082620,8
702705429017706497,8
372449148,8
17376893,8
130051975,8
3172803427,8
355741893,8
16232843,8
234053160,8
